file_name,labels
a05/a05-099/a05-099-04-01.png,of
a01/a01-030u/a01-030u-08-06.png,no
b03/b03-098/b03-098-04-06.png,is
r02/r02-127/r02-127-02-05.png,no
a06/a06-100/a06-100-02-04.png,of
r06/r06-070/r06-070-01-07.png,to
g06/g06-050b/g06-050b-00-06.png,to
e06/e06-070/e06-070-01-01.png,in
a05/a05-080/a05-080-03-00.png,by
r06/r06-003/r06-003-00-08.png,at
h07/h07-063b/h07-063b-00-05.png,on
k07/k07-146/k07-146-07-09.png,so
l04/l04-113/l04-113-02-06.png,of
b04/b04-147/b04-147-00-00.png,AN
f01/f01-058/f01-058-09-00.png,of
g07/g07-003b/g07-003b-07-09.png,go
b01/b01-122/b01-122-01-07.png,is
m01/m01-100/m01-100-05-06.png,to
e07/e07-061/e07-061-04-04.png,in
a02/a02-102/a02-102-07-04.png,is
g06/g06-031h/g06-031h-02-02.png,my
c03/c03-016c/c03-016c-00-02.png,is
c03/c03-003b/c03-003b-03-02.png,of
l04/l04-087/l04-087-00-01.png,it
g07/g07-026a/g07-026a-05-03.png,he
e06/e06-030/e06-030-08-02.png,an
f07/f07-088b/f07-088b-02-04.png,an
g06/g06-011e/g06-011e-00-09.png,in
b04/b04-040/b04-040-04-02.png,in
a04/a04-023/a04-023-04-10.png,to
a01/a01-117u/a01-117u-04-03.png,to
f02/f02-036/f02-036-05-02.png,of
a01/a01-091/a01-091-02-02.png,to
a06/a06-064/a06-064-05-05.png,no
m01/m01-022/m01-022-04-02.png,at
r03/r03-026/r03-026-03-00.png,at
n04/n04-171/n04-171-00-03.png,in
g06/g06-018j/g06-018j-01-06.png,to
r03/r03-030/r03-030-04-06.png,of
g07/g07-077a/g07-077a-07-01.png,to
a04/a04-103/a04-103-04-02.png,of
p03/p03-047/p03-047-06-05.png,it
g06/g06-037k/g06-037k-03-01.png,he
f04/f04-028/f04-028-03-06.png,of
h07/h07-023/h07-023-00-03.png,by
r02/r02-006/r02-006-08-00.png,to
g06/g06-011b/g06-011b-01-07.png,he
g03/g03-043/g03-043-03-03.png,at
d06/d06-020/d06-020-08-05.png,we
a05/a05-073/a05-073-04-08.png,he
l04/l04-062/l04-062-09-03.png,it
e04/e04-083/e04-083-02-08.png,of
r02/r02-070/r02-070-01-01.png,to
m01/m01-100/m01-100-02-07.png,to
g01/g01-031/g01-031-05-01.png,of
m01/m01-131/m01-131-05-05.png,as
k07/k07-125/k07-125-01-08.png,he
b05/b05-062/b05-062-00-08.png,my
c04/c04-134/c04-134-03-05.png,of
g06/g06-031g/g06-031g-03-09.png,be
g06/g06-011f/g06-011f-03-07.png,be
m04/m04-100/m04-100-02-02.png,to
h07/h07-017/h07-017-01-03.png,of
h07/h07-071/h07-071-04-03.png,by
g06/g06-031l/g06-031l-02-06.png,be
b06/b06-100/b06-100-07-03.png,to
f02/f02-017/f02-017-02-04.png,in
n04/n04-000/n04-000-04-01.png,So
l04/l04-005/l04-005-01-07.png,if
b04/b04-075/b04-075-00-10.png,It
n04/n04-022/n04-022-03-04.png,to
g06/g06-042l/g06-042l-02-00.png,As
c02/c02-078/c02-078-01-01.png,it
b01/b01-118/b01-118-01-03.png,as
j06/j06-014/j06-014-05-04.png,An
b05/b05-088/b05-088-06-00.png,is
k07/k07-141/k07-141-05-07.png,he
g06/g06-042o/g06-042o-00-01.png,is
j06/j06-005/j06-005-09-00.png,to
b06/b06-056/b06-056-05-02.png,of
j06/j06-030/j06-030-06-01.png,to
e06/e06-021/e06-021-02-07.png,be
h07/h07-078/h07-078-02-03.png,of
g01/g01-000/g01-000-05-03.png,of
e07/e07-079/e07-079-07-07.png,no
g06/g06-026b/g06-026b-08-02.png,of
g06/g06-037p/g06-037p-04-03.png,of
f07/f07-084b/f07-084b-05-02.png,is
g07/g07-065/g07-065-08-01.png,be
e04/e04-038/e04-038-02-06.png,or
g06/g06-018f/g06-018f-01-14.png,he
b04/b04-187/b04-187-04-01.png,of
h06/h06-089/h06-089-02-06.png,on
g04/g04-060/g04-060-04-08.png,he
a04/a04-047/a04-047-00-04.png,of
n01/n01-057/n01-057-02-01.png,at
r06/r06-121/r06-121-09-06.png,he
b04/b04-000/b04-000-02-03.png,is
b05/b05-062/b05-062-03-04.png,am
g06/g06-026e/g06-026e-03-05.png,of
a01/a01-063/a01-063-05-01.png,in
a02/a02-046/a02-046-03-03.png,of
m04/m04-231/m04-231-03-07.png,we
e04/e04-124/e04-124-02-03.png,as
k07/k07-063a/k07-063a-06-03.png,in
a03/a03-080/a03-080-09-04.png,be
g06/g06-031l/g06-031l-03-08.png,be
d06/d06-008/d06-008-02-01.png,to
m04/m04-100/m04-100-02-06.png,he
e07/e07-066/e07-066-00-05.png,in
g04/g04-104/g04-104-04-07.png,of
k02/k02-076/k02-076-05-05.png,of
g06/g06-026b/g06-026b-07-01.png,of
a01/a01-102u/a01-102u-07-06.png,to
g01/g01-083/g01-083-00-02.png,of
f01/f01-070/f01-070-05-08.png,of
d06/d06-030/d06-030-02-08.png,of
d06/d06-113/d06-113-00-08.png,at
g07/g07-022a/g07-022a-07-02.png,in
e02/e02-014/e02-014-05-04.png,to
a01/a01-102u/a01-102u-05-04.png,to
b04/b04-000/b04-000-01-05.png,an
a01/a01-091u/a01-091u-05-00.png,on
l04/l04-093/l04-093-00-10.png,on
d01/d01-098/d01-098-02-06.png,It
d07/d07-082/d07-082-07-02.png,of
h07/h07-037a/h07-037a-05-05.png,in
g06/g06-018i/g06-018i-06-06.png,of
l04/l04-124/l04-124-03-06.png,we
h07/h07-060a/h07-060a-02-05.png,of
a01/a01-058u/a01-058u-06-05.png,to
r03/r03-050/r03-050-06-03.png,of
c03/c03-087b/c03-087b-01-04.png,by
n03/n03-097/n03-097-05-06.png,at
n02/n02-009/n02-009-02-00.png,of
g01/g01-070/g01-070-06-07.png,so
l04/l04-124/l04-124-07-07.png,to
g06/g06-037g/g06-037g-05-01.png,of
h06/h06-096/h06-096-00-07.png,to
d04/d04-101/d04-101-00-05.png,at
d06/d06-030/d06-030-04-04.png,of
a04/a04-096/a04-096-07-06.png,in
r02/r02-013/r02-013-09-00.png,is
d06/d06-003/d06-003-01-02.png,at
p03/p03-096/p03-096-08-04.png,me
a02/a02-008/a02-008-07-05.png,to
b04/b04-202/b04-202-02-06.png,as
m02/m02-069/m02-069-03-08.png,to
g06/g06-018e/g06-018e-02-02.png,he
n01/n01-000/n01-000-04-06.png,as
f01/f01-075/f01-075-09-08.png,of
e02/e02-025/e02-025-04-02.png,it
b03/b03-087/b03-087-01-14.png,is
e01/e01-081/e01-081-05-05.png,to
n06/n06-194/n06-194-02-08.png,of
a04/a04-066/a04-066-02-00.png,he
g06/g06-018m/g06-018m-07-06.png,of
e06/e06-006/e06-006-07-04.png,in
h07/h07-033a/h07-033a-01-08.png,to
f07/f07-092a/f07-092a-05-03.png,on
k01/k01-051/k01-051-09-02.png,on
d04/d04-032/d04-032-05-02.png,us
k02/k02-018/k02-018-01-06.png,on
r06/r06-062/r06-062-03-04.png,is
l01/l01-095/l01-095-07-02.png,it
p03/p03-112/p03-112-03-02.png,to
l01/l01-199/l01-199-09-01.png,it
g06/g06-037r/g06-037r-03-03.png,in
a01/a01-020x/a01-020x-04-01.png,do
n01/n01-045/n01-045-01-05.png,of
g06/g06-042o/g06-042o-00-03.png,to
g06/g06-050j/g06-050j-02-04.png,so
k02/k02-076/k02-076-06-02.png,in
r03/r03-007/r03-007-06-02.png,of
f02/f02-030/f02-030-05-06.png,to
m02/m02-069/m02-069-00-02.png,if
d06/d06-067/d06-067-01-03.png,so
g06/g06-047l/g06-047l-04-06.png,of
b05/b05-050/b05-050-05-05.png,of
g06/g06-045j/g06-045j-05-04.png,he
a03/a03-043/a03-043-04-08.png,is
r06/r06-057/r06-057-04-07.png,by
h06/h06-089/h06-089-07-04.png,is
g06/g06-105/g06-105-03-08.png,to
g07/g07-042/g07-042-02-02.png,in
h06/h06-000/h06-000-05-02.png,of
f03/f03-182/f03-182-06-05.png,to
b04/b04-060/b04-060-00-00.png,It
g06/g06-045a/g06-045a-03-01.png,it
d06/d06-063/d06-063-08-08.png,to
b06/b06-042/b06-042-07-06.png,on
l01/l01-000/l01-000-06-00.png,it
r03/r03-030/r03-030-02-02.png,in
r02/r02-054/r02-054-03-02.png,at
a01/a01-007u/a01-007u-03-03.png,of
g06/g06-042k/g06-042k-00-03.png,to
l01/l01-187/l01-187-00-07.png,as
a06/a06-057/a06-057-05-07.png,he
g06/g06-037o/g06-037o-00-08.png,be
g06/g06-018e/g06-018e-04-09.png,as
g06/g06-045d/g06-045d-01-06.png,to
a06/a06-025/a06-025-05-02.png,as
k03/k03-117/k03-117-07-02.png,on
f07/f07-081b/f07-081b-02-08.png,is
h07/h07-037a/h07-037a-02-07.png,of
k02/k02-112/k02-112-03-08.png,he
n03/n03-064/n03-064-04-07.png,be
g06/g06-037i/g06-037i-04-00.png,in
b03/b03-025/b03-025-03-01.png,be
n03/n03-091/n03-091-01-01.png,no
r03/r03-084/r03-084-00-03.png,we
g07/g07-026b/g07-026b-04-05.png,he
k02/k02-093/k02-093-02-02.png,he
c02/c02-017/c02-017-06-02.png,an
e02/e02-086/e02-086-04-05.png,as
e04/e04-043/e04-043-02-08.png,in
a03/a03-006/a03-006-04-04.png,so
a05/a05-094/a05-094-01-08.png,of
c06/c06-000/c06-000-03-04.png,is
d05/d05-025/d05-025-00-00.png,In
k07/k07-122/k07-122-05-00.png,in
e07/e07-083/e07-083-09-01.png,on
b06/b06-100/b06-100-02-05.png,of
h07/h07-003/h07-003-04-06.png,by
g06/g06-026g/g06-026g-04-04.png,by
b04/b04-047/b04-047-00-09.png,no
a06/a06-114/a06-114-07-03.png,of
c03/c03-016a/c03-016a-09-00.png,to
g06/g06-037e/g06-037e-05-08.png,of
f04/f04-053/f04-053-00-01.png,so
g06/g06-042f/g06-042f-02-06.png,to
g06/g06-101/g06-101-04-04.png,as
e01/e01-062/e01-062-00-00.png,In
h07/h07-028/h07-028-03-00.png,on
d06/d06-020/d06-020-02-06.png,To
k07/k07-141/k07-141-02-05.png,He
b06/b06-008/b06-008-04-03.png,by
n01/n01-057/n01-057-03-07.png,on
e06/e06-006/e06-006-06-03.png,on
k07/k07-059a/k07-059a-04-10.png,to
g04/g04-077/g04-077-02-07.png,We
n06/n06-163/n06-163-00-03.png,in
a05/a05-073/a05-073-01-06.png,of
b04/b04-040/b04-040-05-05.png,to
h07/h07-025/h07-025-01-05.png,so
d06/d06-072/d06-072-03-06.png,of
g06/g06-018g/g06-018g-06-02.png,of
a01/a01-063u/a01-063u-09-00.png,to
k04/k04-075/k04-075-07-02.png,to
l04/l04-043/l04-043-00-06.png,No
b06/b06-068/b06-068-07-06.png,to
a04/a04-010/a04-010-02-01.png,of
e04/e04-083/e04-083-01-06.png,of
a02/a02-082/a02-082-01-03.png,or
g06/g06-011h/g06-011h-01-07.png,as
d07/d07-093/d07-093-02-01.png,in
n02/n02-157/n02-157-06-00.png,We
l04/l04-093/l04-093-02-11.png,in
e04/e04-022/e04-022-02-06.png,on
n03/n03-113/n03-113-03-07.png,of
a01/a01-026x/a01-026x-07-00.png,of
g06/g06-026o/g06-026o-01-03.png,an
g03/g03-049/g03-049-01-06.png,on
m03/m03-110/m03-110-03-03.png,an
c06/c06-095/c06-095-02-03.png,of
n04/n04-039/n04-039-05-04.png,of
g06/g06-031k/g06-031k-04-02.png,be
g06/g06-047c/g06-047c-03-09.png,of
b04/b04-054/b04-054-05-06.png,of
g04/g04-039/g04-039-04-00.png,at
a03/a03-047/a03-047-10-00.png,in
g06/g06-042e/g06-042e-00-04.png,be
a05/a05-094/a05-094-03-00.png,in
d05/d05-030/d05-030-03-00.png,by
h07/h07-080/h07-080-07-01.png,to
f01/f01-066/f01-066-05-10.png,to
g06/g06-045m/g06-045m-02-02.png,to
c03/c03-087a/c03-087a-01-01.png,of
d06/d06-107/d06-107-00-05.png,to
g03/g03-052/g03-052-04-03.png,in
b03/b03-092/b03-092-05-04.png,of
g06/g06-050d/g06-050d-00-06.png,to
c03/c03-096c/c03-096c-02-07.png,in
g06/g06-031k/g06-031k-04-08.png,of
n02/n02-004/n02-004-03-01.png,it
l07/l07-190/l07-190-02-01.png,to
k04/k04-079/k04-079-10-07.png,on
f02/f02-033/f02-033-04-00.png,an
f04/f04-046/f04-046-01-07.png,to
g06/g06-109/g06-109-05-08.png,we
h05/h05-012/h05-012-03-09.png,of
b06/b06-068/b06-068-08-02.png,to
d06/d06-060/d06-060-02-03.png,is
a04/a04-000/a04-000-05-00.png,to
f04/f04-079/f04-079-00-06.png,of
f01/f01-075/f01-075-00-03.png,it
g07/g07-038/g07-038-04-03.png,it
e04/e04-030/e04-030-04-01.png,as
d04/d04-121/d04-121-00-04.png,to
a06/a06-020/a06-020-02-03.png,an
g06/g06-050c/g06-050c-07-09.png,of
g06/g06-050k/g06-050k-03-06.png,He
a04/a04-003/a04-003-05-06.png,no
a05/a05-022/a05-022-04-02.png,in
g06/g06-050c/g06-050c-02-04.png,so
p03/p03-185/p03-185-08-03.png,at
j06/j06-056/j06-056-06-01.png,if
j06/j06-014/j06-014-08-02.png,in
m01/m01-084/m01-084-07-02.png,is
a01/a01-000x/a01-000x-01-06.png,to
a01/a01-003/a01-003-03-05.png,as
c03/c03-007d/c03-007d-08-02.png,of
d06/d06-008/d06-008-04-02.png,of
c04/c04-160/c04-160-05-06.png,to
c03/c03-096d/c03-096d-04-03.png,he
e04/e04-004/e04-004-00-01.png,by
d06/d06-056/d06-056-06-00.png,so
a01/a01-122u/a01-122u-09-01.png,it
a05/a05-058/a05-058-01-01.png,we
f07/f07-096/f07-096-01-03.png,in
h07/h07-033a/h07-033a-01-02.png,of
g06/g06-011m/g06-011m-00-03.png,of
c03/c03-081d/c03-081d-09-02.png,of
p02/p02-115/p02-115-05-03.png,of
b04/b04-040/b04-040-03-04.png,of
g06/g06-050p/g06-050p-00-06.png,to
m06/m06-083/m06-083-01-02.png,to
g06/g06-026f/g06-026f-03-01.png,of
a03/a03-073/a03-073-03-06.png,to
c04/c04-050/c04-050-02-00.png,or
g06/g06-031j/g06-031j-01-04.png,am
n04/n04-202/n04-202-07-04.png,of
f02/f02-003/f02-003-04-02.png,by
c03/c03-081c/c03-081c-06-04.png,in
f07/f07-046b/f07-046b-03-02.png,of
c03/c03-000d/c03-000d-01-06.png,at
g05/g05-098/g05-098-00-10.png,of
p03/p03-173/p03-173-07-07.png,to
h07/h07-063b/h07-063b-06-02.png,at
b02/b02-097/b02-097-00-01.png,be
a05/a05-017/a05-017-08-02.png,is
g06/g06-042d/g06-042d-03-00.png,on
d06/d06-000/d06-000-05-04.png,to
k07/k07-077/k07-077-01-05.png,me
n04/n04-114/n04-114-05-00.png,he
n01/n01-000/n01-000-03-03.png,he
a03/a03-050/a03-050-04-06.png,to
j04/j04-115/j04-115-00-10.png,of
b06/b06-097/b06-097-07-01.png,up
g06/g06-011j/g06-011j-08-05.png,by
b01/b01-057/b01-057-07-09.png,us
c03/c03-016a/c03-016a-00-04.png,in
a06/a06-004/a06-004-03-03.png,to
a02/a02-111/a02-111-01-02.png,to
g04/g04-063/g04-063-04-12.png,in
d06/d06-056/d06-056-04-01.png,we
c02/c02-035/c02-035-01-06.png,it
g06/g06-037o/g06-037o-06-00.png,of
c03/c03-087f/c03-087f-07-03.png,in
a02/a02-082/a02-082-05-08.png,of
h02/h02-037/h02-037-04-02.png,of
b01/b01-000/b01-000-04-01.png,in
p03/p03-080/p03-080-02-06.png,or
c03/c03-021d/c03-021d-01-06.png,is
n01/n01-009/n01-009-05-04.png,in
g06/g06-037r/g06-037r-06-04.png,to
c04/c04-139/c04-139-00-04.png,to
b01/b01-023/b01-023-02-01.png,to
d06/d06-063/d06-063-09-04.png,of
e07/e07-090/e07-090-04-06.png,On
h07/h07-075/h07-075-06-05.png,in
h02/h02-017/h02-017-00-07.png,it
r06/r06-062/r06-062-02-03.png,in
h07/h07-003/h07-003-01-11.png,on
f04/f04-064/f04-064-03-01.png,in
a04/a04-085/a04-085-08-01.png,in
l04/l04-124/l04-124-05-01.png,he
a01/a01-007/a01-007-04-02.png,to
h01/h01-007/h01-007-05-03.png,of
g06/g06-042r/g06-042r-04-04.png,as
h04/h04-000/h04-000-03-01.png,of
m01/m01-000/m01-000-04-04.png,in
d05/d05-030/d05-030-04-09.png,of
k04/k04-039/k04-039-07-00.png,to
g06/g06-050r/g06-050r-03-06.png,he
d04/d04-050/d04-050-04-07.png,to
p06/p06-104/p06-104-00-00.png,He
a01/a01-113/a01-113-02-02.png,an
k07/k07-125/k07-125-01-03.png,It
c01/c01-009/c01-009-09-00.png,is
m06/m06-042/m06-042-02-01.png,is
g06/g06-031o/g06-031o-05-01.png,of
m02/m02-087/m02-087-06-07.png,in
m02/m02-048/m02-048-00-05.png,to
p02/p02-105/p02-105-00-00.png,As
n04/n04-213/n04-213-06-01.png,in
e04/e04-127/e04-127-04-03.png,of
f01/f01-053/f01-053-02-04.png,it
a01/a01-038/a01-038-07-06.png,at
c03/c03-016a/c03-016a-07-05.png,is
c04/c04-122/c04-122-06-09.png,to
m02/m02-102/m02-102-06-06.png,of
b04/b04-134/b04-134-06-07.png,He
d06/d06-113/d06-113-00-03.png,in
l07/l07-138/l07-138-05-04.png,to
a03/a03-030/a03-030-08-01.png,by
k04/k04-061/k04-061-06-00.png,to
a04/a04-019/a04-019-06-04.png,of
a04/a04-035/a04-035-05-08.png,on
c02/c02-059/c02-059-08-04.png,an
f07/f07-046a/f07-046a-09-00.png,of
g01/g01-008/g01-008-00-01.png,to
p03/p03-009/p03-009-06-13.png,on
g06/g06-011p/g06-011p-02-02.png,to
a01/a01-000u/a01-000u-00-02.png,to
g06/g06-031a/g06-031a-04-01.png,of
c04/c04-110/c04-110-03-07.png,in
e07/e07-061/e07-061-05-00.png,at
f04/f04-035/f04-035-04-07.png,to
f04/f04-046/f04-046-03-04.png,by
l01/l01-023/l01-023-04-03.png,he
a02/a02-072/a02-072-03-02.png,be
m04/m04-030/m04-030-03-11.png,on
a01/a01-102u/a01-102u-01-07.png,is
a04/a04-096/a04-096-02-01.png,in
d06/d06-015/d06-015-03-00.png,at
b04/b04-060/b04-060-04-01.png,to
m02/m02-048/m02-048-07-10.png,be
d06/d06-086/d06-086-05-00.png,he
b06/b06-075/b06-075-10-01.png,as
n06/n06-074/n06-074-04-01.png,me
d04/d04-032/d04-032-01-01.png,is
p06/p06-058/p06-058-06-04.png,or
c04/c04-116/c04-116-00-12.png,he
m03/m03-062/m03-062-06-03.png,so
g06/g06-042e/g06-042e-02-04.png,as
e04/e04-086/e04-086-03-03.png,or
c02/c02-026/c02-026-00-02.png,of
d01/d01-016/d01-016-01-06.png,by
a05/a05-121/a05-121-06-00.png,of
b05/b05-074/b05-074-08-00.png,to
r02/r02-060/r02-060-03-03.png,he
h04/h04-025/h04-025-01-04.png,to
a01/a01-038/a01-038-05-05.png,to
g06/g06-031i/g06-031i-04-04.png,of
g06/g06-050r/g06-050r-06-10.png,to
k07/k07-077/k07-077-00-00.png,He
a05/a05-053/a05-053-02-03.png,no
a01/a01-072u/a01-072u-07-02.png,or
r03/r03-002/r03-002-07-05.png,It
h02/h02-017/h02-017-01-01.png,us
f07/f07-032b/f07-032b-11-04.png,of
p03/p03-040/p03-040-01-02.png,If
a06/a06-044/a06-044-02-10.png,He
g06/g06-011g/g06-011g-01-05.png,as
c04/c04-056/c04-056-01-05.png,of
m04/m04-019/m04-019-07-03.png,of
m03/m03-013/m03-013-05-03.png,me
n04/n04-009/n04-009-04-10.png,to
g06/g06-031k/g06-031k-04-03.png,so
e07/e07-112/e07-112-00-05.png,to
h07/h07-054a/h07-054a-00-01.png,at
e04/e04-091/e04-091-04-04.png,in
b01/b01-084/b01-084-07-05.png,to
g06/g06-018r/g06-018r-04-07.png,me
f04/f04-004/f04-004-02-05.png,it
k07/k07-125/k07-125-04-00.png,to
e01/e01-050/e01-050-03-09.png,it
a05/a05-048/a05-048-10-05.png,on
p03/p03-040/p03-040-00-10.png,on
r06/r06-130/r06-130-07-02.png,by
j06/j06-030/j06-030-03-01.png,in
r03/r03-050/r03-050-01-07.png,of
g06/g06-045p/g06-045p-02-06.png,it
e04/e04-083/e04-083-00-02.png,of
b01/b01-118/b01-118-00-03.png,to
e06/e06-006/e06-006-04-07.png,to
a04/a04-043/a04-043-03-06.png,of
l01/l01-016/l01-016-01-05.png,He
h07/h07-023/h07-023-03-00.png,of
b03/b03-092/b03-092-01-10.png,of
l04/l04-153/l04-153-03-08.png,is
e01/e01-035/e01-035-02-04.png,up
l07/l07-176/l07-176-02-10.png,as
b06/b06-075/b06-075-06-05.png,be
k04/k04-039/k04-039-01-02.png,is
b04/b04-121/b04-121-02-05.png,is
p03/p03-009/p03-009-02-01.png,of
g06/g06-042r/g06-042r-00-01.png,is
c03/c03-081c/c03-081c-01-04.png,to
f04/f04-028/f04-028-00-01.png,in
a04/a04-027/a04-027-05-05.png,be
g06/g06-011a/g06-011a-01-08.png,it
g06/g06-042e/g06-042e-03-06.png,of
g06/g06-018h/g06-018h-02-06.png,as
g04/g04-052/g04-052-04-00.png,to
a03/a03-006/a03-006-04-01.png,so
g06/g06-037l/g06-037l-05-03.png,of
h07/h07-080/h07-080-09-03.png,as
j06/j06-000/j06-000-04-07.png,it
a01/a01-000x/a01-000x-01-05.png,is
n04/n04-163/n04-163-02-04.png,at
a01/a01-026u/a01-026u-05-01.png,by
c03/c03-007b/c03-007b-05-07.png,to
g06/g06-031b/g06-031b-05-04.png,so
a05/a05-062/a05-062-02-02.png,of
h04/h04-061/h04-061-05-09.png,of
n04/n04-052/n04-052-08-03.png,He
g06/g06-031h/g06-031h-07-00.png,of
k04/k04-163/k04-163-06-00.png,of
g06/g06-047g/g06-047g-05-00.png,Dr
r06/r06-137/r06-137-07-10.png,we
g06/g06-026f/g06-026f-01-13.png,he
a05/a05-058/a05-058-01-07.png,am
a02/a02-116/a02-116-01-05.png,of
a05/a05-025/a05-025-09-03.png,is
a05/a05-108/a05-108-07-04.png,by
c06/c06-000/c06-000-02-05.png,of
l07/l07-135/l07-135-05-02.png,my
b06/b06-000/b06-000-02-09.png,in
d04/d04-053/d04-053-02-01.png,of
d07/d07-082/d07-082-06-08.png,we
g03/g03-032/g03-032-00-07.png,at
d06/d06-086/d06-086-04-09.png,if
a04/a04-059/a04-059-04-07.png,in
c01/c01-066/c01-066-01-06.png,by
g06/g06-037m/g06-037m-04-06.png,in
p03/p03-112/p03-112-04-12.png,to
h07/h07-060a/h07-060a-01-04.png,to
g06/g06-042c/g06-042c-03-03.png,to
a06/a06-014/a06-014-08-06.png,to
p03/p03-181/p03-181-07-05.png,he
p03/p03-103/p03-103-01-02.png,it
d06/d06-104/d06-104-05-05.png,so
n06/n06-133/n06-133-07-08.png,to
p03/p03-040/p03-040-00-04.png,my
b03/b03-092/b03-092-02-03.png,at
f04/f04-074/f04-074-01-00.png,He
e07/e07-101/e07-101-08-05.png,or
f03/f03-174/f03-174-00-00.png,So
r03/r03-050/r03-050-00-03.png,as
a03/a03-009/a03-009-02-10.png,an
m01/m01-131/m01-131-06-02.png,up
g04/g04-048/g04-048-02-02.png,to
f04/f04-093/f04-093-06-04.png,as
b04/b04-103/b04-103-03-01.png,to
d01/d01-080/d01-080-01-07.png,in
p03/p03-096/p03-096-08-03.png,of
d07/d07-096/d07-096-06-02.png,to
c03/c03-003a/c03-003a-00-07.png,It
k04/k04-005/k04-005-05-09.png,in
m01/m01-115/m01-115-00-03.png,to
g03/g03-043/g03-043-06-06.png,of
l01/l01-143/l01-143-00-00.png,It
c02/c02-026/c02-026-07-06.png,by
g06/g06-018m/g06-018m-01-01.png,to
l04/l04-026/l04-026-04-01.png,on
n04/n04-114/n04-114-01-05.png,of
g01/g01-037/g01-037-09-00.png,in
h02/h02-037/h02-037-00-05.png,of
h02/h02-043/h02-043-02-02.png,to
e02/e02-100/e02-100-02-01.png,to
j06/j06-000/j06-000-04-01.png,is
f07/f07-024b/f07-024b-02-01.png,by
c06/c06-111/c06-111-05-06.png,be
a01/a01-117u/a01-117u-00-06.png,it
a06/a06-147/a06-147-05-02.png,be
m02/m02-066/m02-066-00-12.png,of
r06/r06-143/r06-143-02-00.png,in
n04/n04-022/n04-022-00-05.png,it
m06/m06-098/m06-098-00-06.png,we
f02/f02-044/f02-044-08-10.png,an
g07/g07-000b/g07-000b-02-04.png,no
g07/g07-003b/g07-003b-04-08.png,to
r02/r02-131/r02-131-05-01.png,it
b03/b03-025/b03-025-00-05.png,of
h06/h06-003/h06-003-08-08.png,or
j04/j04-024/j04-024-01-02.png,be
g06/g06-011r/g06-011r-00-00.png,By
g06/g06-042a/g06-042a-05-06.png,to
g04/g04-007/g04-007-02-05.png,We
e04/e04-058/e04-058-03-06.png,is
g06/g06-045j/g06-045j-02-01.png,to
f07/f07-006/f07-006-06-03.png,of
d06/d06-003/d06-003-04-03.png,be
g02/g02-059/g02-059-03-01.png,in
e06/e06-049/e06-049-02-01.png,of
a05/a05-108/a05-108-07-03.png,it
g06/g06-037c/g06-037c-06-04.png,of
g06/g06-042e/g06-042e-00-12.png,in
a04/a04-031/a04-031-04-03.png,at
g06/g06-042b/g06-042b-01-02.png,in
h04/h04-052/h04-052-00-06.png,or
g06/g06-031h/g06-031h-04-04.png,be
g06/g06-011b/g06-011b-04-08.png,is
g06/g06-050b/g06-050b-02-02.png,In
d03/d03-112/d03-112-00-01.png,to
a03/a03-050/a03-050-03-01.png,an
h07/h07-020/h07-020-00-02.png,at
h04/h04-061/h04-061-03-04.png,of
f02/f02-036/f02-036-02-05.png,to
d06/d06-100/d06-100-06-03.png,of
c03/c03-084b/c03-084b-03-05.png,in
m06/m06-106/m06-106-01-08.png,to
m01/m01-095/m01-095-05-07.png,an
g06/g06-042n/g06-042n-05-04.png,as
k04/k04-068/k04-068-01-11.png,He
c03/c03-021d/c03-021d-04-03.png,to
r06/r06-137/r06-137-02-05.png,on
r03/r03-007/r03-007-00-07.png,be
m01/m01-131/m01-131-05-08.png,up
f07/f07-019a/f07-019a-02-08.png,of
c06/c06-000/c06-000-02-06.png,it
h06/h06-089/h06-089-02-00.png,it
n06/n06-082/n06-082-07-00.png,in
d01/d01-060/d01-060-09-00.png,is
g06/g06-031k/g06-031k-07-01.png,of
f04/f04-057/f04-057-04-04.png,of
c02/c02-026/c02-026-08-03.png,of
d06/d06-056/d06-056-03-05.png,to
g03/g03-052/g03-052-00-04.png,in
r02/r02-003/r02-003-04-06.png,by
f04/f04-046/f04-046-01-05.png,as
a01/a01-122u/a01-122u-02-02.png,on
e04/e04-030/e04-030-03-01.png,by
l01/l01-016/l01-016-04-02.png,as
a01/a01-000x/a01-000x-02-01.png,of
g04/g04-072/g04-072-04-08.png,of
e02/e02-074/e02-074-01-05.png,is
k07/k07-141/k07-141-06-01.png,to
d03/d03-112/d03-112-05-01.png,at
b04/b04-010/b04-010-05-08.png,to
f02/f02-038/f02-038-03-03.png,of
e01/e01-086/e01-086-00-03.png,be
k04/k04-017/k04-017-03-04.png,by
b04/b04-000/b04-000-03-04.png,of
g04/g04-032/g04-032-03-10.png,by
h06/h06-003/h06-003-09-02.png,an
r06/r06-007/r06-007-05-10.png,to
f07/f07-036/f07-036-07-01.png,to
m03/m03-033/m03-033-06-00.png,of
r06/r06-003/r06-003-01-00.png,of
b06/b06-042/b06-042-04-03.png,in
n06/n06-182/n06-182-04-03.png,to
c04/c04-156/c04-156-00-00.png,It
d04/d04-071/d04-071-05-04.png,ON
a04/a04-039/a04-039-04-01.png,to
g06/g06-042b/g06-042b-00-01.png,is
f04/f04-004/f04-004-00-01.png,he
p03/p03-012/p03-012-04-01.png,in
a01/a01-113u/a01-113u-09-03.png,in
